phase,t_s,encoder0,position,fault
spin,10.1418,0.3005370795726776,0.0059967041015625,0
spin,10.1428,0.3005370795726776,0.0059967041015625,0
spin,10.1438,0.3005370795726776,0.0059967041015625,0
spin,10.1448,0.3005370795726776,0.0059967041015625,0
spin,10.1458,0.3005370795726776,0.0059967041015625,0
spin,10.1468,0.3005370795726776,0.0059967041015625,0
spin,10.1478,0.3005370795726776,0.0059967041015625,0
spin,10.1488,0.3005370795726776,0.0059967041015625,0
spin,10.1499,0.3005370795726776,0.0059967041015625,0
spin,10.1507,0.3005370795726776,0.0059967041015625,0
spin,10.1517,0.3005370795726776,0.0059967041015625,0
spin,10.1528,0.3005370795726776,0.0059967041015625,0
spin,10.1537,0.3005370795726776,0.0059967041015625,0
spin,10.1548,0.3005370795726776,0.0059967041015625,0
spin,10.1557,0.3005370795726776,0.0059967041015625,0
spin,10.1567,0.3005370795726776,0.0059967041015625,0
spin,10.1578,0.3005370795726776,0.0059967041015625,0
spin,10.1588,0.3005370795726776,0.0059967041015625,0
spin,10.1598,0.3005370795726776,0.0059967041015625,0
spin,10.1608,0.3005370795726776,0.0059967041015625,0
spin,10.1618,0.3005370795726776,0.0059967041015625,0
spin,10.1628,0.3005370795726776,0.0059967041015625,0
spin,10.1638,0.3005370795726776,0.0059967041015625,0
spin,10.1647,0.3005370795726776,0.0059967041015625,0
spin,10.1658,0.3005370795726776,0.0059967041015625,0
spin,10.1668,0.3005370795726776,0.0059967041015625,0
spin,10.1678,0.3005370795726776,0.0059967041015625,0
spin,10.1688,0.3005370795726776,0.0059967041015625,0
spin,10.1698,0.3005370795726776,0.0059967041015625,0
spin,10.1708,0.3005370795726776,0.0059967041015625,0
spin,10.1718,0.3005370795726776,0.0059967041015625,0
spin,10.1728,0.3005370795726776,0.0059967041015625,0
spin,10.1737,0.3005370795726776,0.0059967041015625,0
spin,10.1748,0.3005370795726776,0.0059967041015625,0
spin,10.1759,0.3005370795726776,0.0059967041015625,0
spin,10.1768,0.3005370795726776,0.0059967041015625,0
spin,10.1777,0.3005370795726776,0.0059967041015625,0
spin,10.1787,0.3005370795726776,0.0059967041015625,0
spin,10.1797,0.3005370795726776,0.0059967041015625,0
spin,10.1808,0.3005370795726776,0.0059967041015625,0
spin,10.1817,0.3005370795726776,0.0059967041015625,0
spin,10.1828,0.3005370795726776,0.0059967041015625,0
spin,10.1837,0.3005370795726776,0.0059967041015625,0
spin,10.1847,0.3005370795726776,0.0059967041015625,0
spin,10.1857,0.3005370795726776,0.0059967041015625,0
spin,10.1868,0.3005370795726776,0.0059967041015625,0
spin,10.1878,0.3005370795726776,0.0059967041015625,0
spin,10.1887,0.3005370795726776,0.0059967041015625,0
spin,10.1897,0.3005370795726776,0.0059967041015625,0
spin,10.1907,0.3005370795726776,0.0059967041015625,0
spin,10.1917,0.3005370795726776,0.0059967041015625,0
spin,10.1928,0.3005370795726776,0.0059967041015625,0
spin,10.1938,0.3005370795726776,0.0059967041015625,0
spin,10.1948,0.3005370795726776,0.0059967041015625,0
spin,10.1958,0.3005370795726776,0.0059967041015625,0
spin,10.1968,0.3005370795726776,0.0059967041015625,0
spin,10.1978,0.3005370795726776,0.0059967041015625,0
spin,10.1988,0.3005370795726776,0.0059967041015625,0
spin,10.1998,0.3005370795726776,0.0059967041015625,0
spin,10.2007,0.3005370795726776,0.0059967041015625,0
spin,10.2017,0.3005370795726776,0.0059967041015625,0
spin,10.2028,0.3005370795726776,0.0059967041015625,0
spin,10.2037,0.3005370795726776,0.0059967041015625,0
spin,10.2047,0.3005370795726776,0.0059967041015625,0
spin,10.2057,0.3005370795726776,0.0059967041015625,0
spin,10.2067,0.3005370795726776,0.0059967041015625,0
spin,10.2077,0.3005370795726776,0.0059967041015625,0
spin,10.2087,0.3005370795726776,0.0059967041015625,0
spin,10.2097,0.3005370795726776,0.0059967041015625,0
spin,10.2107,0.3005370795726776,0.0059967041015625,0
spin,10.2117,0.3005370795726776,0.0059967041015625,0
spin,10.2127,0.3005370795726776,0.0059967041015625,0
spin,10.2137,0.3005370795726776,0.0059967041015625,0
spin,10.2147,0.3005370795726776,0.0059967041015625,0
spin,10.2157,0.3005370795726776,0.0059967041015625,0
spin,10.2168,0.3005370795726776,0.0059967041015625,0
spin,10.2177,0.3005370795726776,0.0059967041015625,0
spin,10.2187,0.3005370795726776,0.0059967041015625,0
spin,10.2197,0.3005370795726776,0.0059967041015625,0
spin,10.2208,0.3005370795726776,0.0059967041015625,0
spin,10.2218,0.3005370795726776,0.0059967041015625,0
spin,10.2228,0.3005370795726776,0.0059967041015625,0
spin,10.2238,0.3005370795726776,0.0059967041015625,0
spin,10.2248,0.3005370795726776,0.0059967041015625,0
spin,10.2258,0.3005370795726776,0.0059967041015625,0
spin,10.2268,0.3005370795726776,0.0059967041015625,0
spin,10.2278,0.3005370795726776,0.0059967041015625,0
spin,10.2288,0.3005370795726776,0.0059967041015625,0
spin,10.2298,0.3005370795726776,0.0059967041015625,0
spin,10.2308,0.3005370795726776,0.0059967041015625,0
spin,10.2318,0.3005370795726776,0.0059967041015625,0
spin,10.2328,0.3005370795726776,0.0059967041015625,0
spin,10.2338,0.3005370795726776,0.0059967041015625,0
spin,10.2347,0.3005370795726776,0.0059967041015625,0
spin,10.2358,0.3005370795726776,0.0059967041015625,0
spin,10.2368,0.3005370795726776,0.0059967041015625,0
spin,10.2378,0.3005370795726776,0.0059967041015625,0
spin,10.2388,0.3005370795726776,0.0059967041015625,0
spin,10.2398,0.3005370795726776,0.0059967041015625,0
spin,10.2408,0.3005370795726776,0.0059967041015625,0
spin,10.2418,0.3005370795726776,0.0059967041015625,0
spin,10.2428,0.3005370795726776,0.0059967041015625,0
spin,10.2437,0.3005370795726776,0.0059967041015625,0
spin,10.2447,0.3005370795726776,0.0059967041015625,0
spin,10.2457,0.3005370795726776,0.0059967041015625,0
spin,10.2467,0.3005370795726776,0.0059967041015625,0
spin,10.2477,0.3005370795726776,0.0059967041015625,0
spin,10.2487,0.3005370795726776,0.0059967041015625,0
spin,10.2498,0.3005370795726776,0.0059967041015625,0
spin,10.2507,0.3005370795726776,0.0059967041015625,0
spin,10.2517,0.3005370795726776,0.0059967041015625,0
spin,10.2527,0.3005370795726776,0.0059967041015625,0
spin,10.2538,0.3005370795726776,0.0059967041015625,0
spin,10.2547,0.3005370795726776,0.0059967041015625,0
spin,10.2558,0.3005370795726776,0.0059967041015625,0
spin,10.2568,0.3005370795726776,0.0059967041015625,0
spin,10.2578,0.3005370795726776,0.0059967041015625,0
spin,10.2588,0.3005370795726776,0.0059967041015625,0
spin,10.2598,0.3005370795726776,0.0059967041015625,0
spin,10.2608,0.3005370795726776,0.0059967041015625,0
spin,10.2618,0.3005370795726776,0.0059967041015625,0
spin,10.2628,0.3005370795726776,0.0059967041015625,0
spin,10.2638,0.3005370795726776,0.0059967041015625,0
spin,10.2648,0.3005370795726776,0.0059967041015625,0
spin,10.2658,0.3005370795726776,0.0059967041015625,0
spin,10.2668,0.3005370795726776,0.0059967041015625,0
spin,10.2678,0.3005370795726776,0.0059967041015625,0
spin,10.2688,0.3005370795726776,0.0059967041015625,0
spin,10.2698,0.3005370795726776,0.0059967041015625,0
spin,10.2708,0.3005370795726776,0.0059967041015625,0
spin,10.2718,0.3005370795726776,0.0059967041015625,0
spin,10.2728,0.3005370795726776,0.0059967041015625,0
spin,10.2738,0.3005370795726776,0.0059967041015625,0
spin,10.2748,0.3005370795726776,0.0059967041015625,0
spin,10.2758,0.3005370795726776,0.0059967041015625,0
spin,10.2767,0.3005370795726776,0.0059967041015625,0
spin,10.2777,0.3005370795726776,0.0059967041015625,0
spin,10.2788,0.3005370795726776,0.0059967041015625,0
spin,10.2798,0.3005370795726776,0.0059967041015625,0
spin,10.281,0.3005370795726776,0.0059967041015625,0
spin,10.2817,0.3005370795726776,0.0059967041015625,0
spin,10.2828,0.3005370795726776,0.0059967041015625,0
spin,10.2838,0.3005370795726776,0.0059967041015625,0
spin,10.2847,0.3005370795726776,0.0059967041015625,0
spin,10.2857,0.3005370795726776,0.0059967041015625,0
spin,10.2868,0.3005370795726776,0.0059967041015625,0
spin,10.2878,0.3005370795726776,0.0059967041015625,0
spin,10.2888,0.3005370795726776,0.0059967041015625,0
spin,10.2898,0.3005370795726776,0.0059967041015625,0
spin,10.2908,0.3005370795726776,0.0059967041015625,0
spin,10.2918,0.3005370795726776,0.0059967041015625,0
spin,10.2928,0.3005370795726776,0.0059967041015625,0
spin,10.2938,0.3005370795726776,0.0059967041015625,0
spin,10.2948,0.3005370795726776,0.0059967041015625,0
spin,10.2958,0.3005370795726776,0.0059967041015625,0
spin,10.2968,0.3005370795726776,0.0059967041015625,0
spin,10.2978,0.3005370795726776,0.0059967041015625,0
spin,10.2988,0.3005370795726776,0.0059967041015625,0
spin,10.2998,0.3005370795726776,0.0059967041015625,0
spin,10.3008,0.3005370795726776,0.0059967041015625,0
spin,10.3018,0.3005370795726776,0.0059967041015625,0
spin,10.3028,0.3005370795726776,0.0059967041015625,0
spin,10.3038,0.3005370795726776,0.0059967041015625,0
spin,10.3048,0.3005370795726776,0.0059967041015625,0
spin,10.3058,0.3005370795726776,0.0059967041015625,0
spin,10.3068,0.3005370795726776,0.0059967041015625,0
spin,10.3078,0.3005370795726776,0.0059967041015625,0
spin,10.3088,0.3005370795726776,0.0059967041015625,0
spin,10.3098,0.3005370795726776,0.0059967041015625,0
spin,10.3108,0.3005370795726776,0.0059967041015625,0
spin,10.3118,0.3005370795726776,0.0059967041015625,0
spin,10.3128,0.3005370795726776,0.0059967041015625,0
spin,10.3138,0.3005370795726776,0.0059967041015625,0
spin,10.3148,0.3005370795726776,0.0059967041015625,0
spin,10.3158,0.3005370795726776,0.0059967041015625,0
spin,10.3168,0.3005370795726776,0.0059967041015625,0
spin,10.3178,0.3005370795726776,0.0059967041015625,0
spin,10.3188,0.3005370795726776,0.0059967041015625,0
spin,10.3198,0.3005370795726776,0.0059967041015625,0
spin,10.3207,0.3005370795726776,0.0059967041015625,0
spin,10.3218,0.3005370795726776,0.0059967041015625,0
spin,10.3228,0.3005370795726776,0.0059967041015625,0
spin,10.3238,0.3004995286464691,0.0059967041015625,0
spin,10.3248,0.3004767894744873,0.0059967041015625,0
spin,10.326,0.30046913027763367,0.0059967041015625,0
spin,10.3268,0.30046769976615906,0.0059967041015625,0
spin,10.3278,0.3004686236381531,0.0059967041015625,0
spin,10.3288,0.3004702031612396,0.0059967041015625,0
spin,10.3298,0.30047163367271423,0.0059967041015625,0
spin,10.3308,0.30047282576560974,0.0059967041015625,0
spin,10.3318,0.30047380924224854,0.0059967041015625,0
spin,10.3328,0.3004744052886963,0.0059967041015625,0
spin,10.3338,0.30047500133514404,0.0059967041015625,0
spin,10.3348,0.3004752993583679,0.0059967041015625,0
spin,10.3358,0.30047547817230225,0.0059967041015625,0
spin,10.3368,0.3004755675792694,0.0059967041015625,0
spin,10.3378,0.30047574639320374,0.0059967041015625,0
spin,10.3388,0.3004758358001709,0.0059967041015625,0
spin,10.3398,0.3004758358001709,0.0059967041015625,0
spin,10.3408,0.30047592520713806,0.0059967041015625,0
spin,10.3419,0.30047592520713806,0.0059967041015625,0
spin,10.3428,0.30047592520713806,0.0059967041015625,0
spin,10.3438,0.30047592520713806,0.0059967041015625,0
spin,10.3448,0.3004760146141052,0.0059967041015625,0
spin,10.3457,0.3004760146141052,0.0059967041015625,0
spin,10.3468,0.3004760146141052,0.0059967041015625,0
spin,10.3477,0.3004760146141052,0.0059967041015625,0
spin,10.3488,0.3004760146141052,0.0059967041015625,0
spin,10.3497,0.3004760146141052,0.0059967041015625,0
spin,10.3507,0.3004760146141052,0.0059967041015625,0
spin,10.3518,0.3004760146141052,0.0059967041015625,0
spin,10.3528,0.3004760146141052,0.0059967041015625,0
spin,10.3537,0.3004760146141052,0.0059967041015625,0
spin,10.3548,0.3004760146141052,0.0059967041015625,0
spin,10.3558,0.3004760146141052,0.0059967041015625,0
spin,10.3567,0.3004760146141052,0.0059967041015625,0
spin,10.3578,0.3004760146141052,0.0059967041015625,0
spin,10.3587,0.3004760146141052,0.0059967041015625,0
spin,10.3597,0.3004760146141052,0.0059967041015625,0
spin,10.3607,0.3004760146141052,0.0059967041015625,0
spin,10.3617,0.3004760146141052,0.0059967041015625,0
spin,10.3628,0.3004760146141052,0.0059967041015625,0
spin,10.3637,0.30052027106285095,0.0059967041015625,0
spin,10.3647,0.3005390465259552,0.0059967041015625,0
spin,10.3657,0.3005449175834656,0.0059967041015625,0
spin,10.3668,0.3005455434322357,0.0059967041015625,0
spin,10.3678,0.300544410943985,0.0059967041015625,0
spin,10.3687,0.30054277181625366,0.0059967041015625,0
spin,10.3697,0.30054140090942383,0.0059967041015625,0
spin,10.3707,0.3005402088165283,0.0059967041015625,0
spin,10.3718,0.3005392551422119,0.0059967041015625,0
spin,10.3728,0.30053865909576416,0.0059967041015625,0
spin,10.3738,0.3005380630493164,0.0059967041015625,0
spin,10.3748,0.3005378842353821,0.0059967041015625,0
spin,10.3758,0.30053767561912537,0.0059967041015625,0
spin,10.3768,0.3005376160144806,0.0059967041015625,0
spin,10.3779,0.30053743720054626,0.0059967041015625,0
spin,10.3789,0.3005373477935791,0.0059967041015625,0
spin,10.3797,0.3005373477935791,0.0059967041015625,0
spin,10.3808,0.30053725838661194,0.0059967041015625,0
spin,10.3818,0.30053725838661194,0.0059967041015625,0
spin,10.3828,0.30053725838661194,0.0059967041015625,0
spin,10.3838,0.30053725838661194,0.0059967041015625,0
spin,10.3848,0.3005371689796448,0.0059967041015625,0
spin,10.3858,0.3005371689796448,0.0059967041015625,0
spin,10.3868,0.3005371689796448,0.0059967041015625,0
spin,10.3878,0.3005371689796448,0.0059967041015625,0
spin,10.3888,0.3005371689796448,0.0059967041015625,0
spin,10.39,0.3005371689796448,0.0059967041015625,0
spin,10.3908,0.3005371689796448,0.0059967041015625,0
spin,10.3918,0.3005371689796448,0.0059967041015625,0
spin,10.3928,0.3005371689796448,0.0059967041015625,0
spin,10.3938,0.3005371689796448,0.0059967041015625,0
spin,10.3953,0.3005371689796448,0.0059967041015625,0
spin,10.396,0.3005371689796448,0.0059967041015625,0
spin,10.3967,0.3005371689796448,0.0059967041015625,0
spin,10.3977,0.3005371689796448,0.0059967041015625,0
spin,10.3987,0.3005371689796448,0.0059967041015625,0
spin,10.3997,0.3005371689796448,0.0059967041015625,0
spin,10.4008,0.3005371689796448,0.0059967041015625,0
spin,10.4018,0.3005371689796448,0.0059967041015625,0
spin,10.4027,0.3005371689796448,0.0059967041015625,0
spin,10.4038,0.3005371689796448,0.0059967041015625,0
spin,10.4048,0.3005371689796448,0.0059967041015625,0
spin,10.4057,0.3005371689796448,0.0059967041015625,0
spin,10.4067,0.3005371689796448,0.0059967041015625,0
spin,10.4078,0.3005371689796448,0.0059967041015625,0
spin,10.4091,0.3005371689796448,0.0059967041015625,0
spin,10.4098,0.3005371689796448,0.0059967041015625,0
spin,10.4107,0.3005371689796448,0.0059967041015625,0
spin,10.4117,0.3005371689796448,0.0059967041015625,0
spin,10.4127,0.3005371689796448,0.0059967041015625,0
spin,10.4137,0.3005371689796448,0.0059967041015625,0
spin,10.4148,0.3005371689796448,0.0059967041015625,0
spin,10.4157,0.3005371689796448,0.0059967041015625,0
spin,10.4167,0.3005371689796448,0.0059967041015625,0
spin,10.4177,0.3005371689796448,0.0059967041015625,0
spin,10.4188,0.3005371689796448,0.0059967041015625,0
spin,10.4198,0.3005371689796448,0.0059967041015625,0
spin,10.4208,0.3005371689796448,0.0059967041015625,0
spin,10.4218,0.3005371689796448,0.0059967041015625,0
spin,10.4228,0.3005371689796448,0.0059967041015625,0
spin,10.4238,0.3005371689796448,0.0059967041015625,0
spin,10.4248,0.3005371689796448,0.0059967041015625,0
spin,10.4257,0.3005371689796448,0.0059967041015625,0
spin,10.4268,0.3005371689796448,0.0059967041015625,0
spin,10.4278,0.3005371689796448,0.0059967041015625,0
spin,10.4288,0.3005371689796448,0.0059967041015625,0
spin,10.4298,0.3005371689796448,0.0059967041015625,0
spin,10.4308,0.3005371689796448,0.0059967041015625,0
spin,10.4318,0.3005371689796448,0.0059967041015625,0
spin,10.4328,0.3005371689796448,0.0059967041015625,0
spin,10.4338,0.3005371689796448,0.0059967041015625,0
spin,10.4347,0.3005371689796448,0.0059967041015625,0
spin,10.4358,0.3005371689796448,0.0059967041015625,0
spin,10.4368,0.3005371689796448,0.0059967041015625,0
spin,10.4378,0.3005371689796448,0.0059967041015625,0
spin,10.4388,0.3005371689796448,0.0059967041015625,0
spin,10.4398,0.3005371689796448,0.0059967041015625,0
spin,10.4408,0.3005371689796448,0.0059967041015625,0
spin,10.4418,0.3005371689796448,0.0059967041015625,0
spin,10.4428,0.3005371689796448,0.0059967041015625,0
spin,10.4437,0.3005371689796448,0.0059967041015625,0
spin,10.4447,0.3005371689796448,0.0059967041015625,0
spin,10.4458,0.3005371689796448,0.0059967041015625,0
spin,10.4468,0.3005371689796448,0.0059967041015625,0
spin,10.4478,0.3005371689796448,0.0059967041015625,0
spin,10.4488,0.3005371689796448,0.0059967041015625,0
spin,10.4498,0.3005371689796448,0.0059967041015625,0
spin,10.4508,0.3005371689796448,0.0059967041015625,0
spin,10.4518,0.3005371689796448,0.0059967041015625,0
spin,10.4528,0.3005371689796448,0.0059967041015625,0
spin,10.4538,0.3005371689796448,0.0059967041015625,0
spin,10.4548,0.3005371689796448,0.0059967041015625,0
spin,10.4558,0.3005371689796448,0.0059967041015625,0
spin,10.4568,0.3005031645298004,0.0059967041015625,0
spin,10.4578,0.30047789216041565,0.0059967041015625,0
spin,10.4588,0.3004692494869232,0.0059967041015625,0
spin,10.4598,0.30046752095222473,0.0059967041015625,0
spin,10.4608,0.3004683256149292,0.0059967041015625,0
spin,10.4618,0.30046993494033813,0.0059967041015625,0
spin,10.4628,0.3004714250564575,0.0059967041015625,0
spin,10.4637,0.300472617149353,0.0059967041015625,0
spin,10.4647,0.30047374963760376,0.0059967041015625,0
spin,10.4657,0.3004743456840515,0.0059967041015625,0
spin,10.4667,0.30047494173049927,0.0059967041015625,0
spin,10.4677,0.30047526955604553,0.0059967041015625,0
spin,10.4687,0.30047547817230225,0.0059967041015625,0
spin,10.4697,0.3004755675792694,0.0059967041015625,0
spin,10.4707,0.30047574639320374,0.0059967041015625,0
spin,10.4717,0.3004758358001709,0.0059967041015625,0
spin,10.4727,0.3004758358001709,0.0059967041015625,0
spin,10.4737,0.30047592520713806,0.0059967041015625,0
spin,10.4748,0.30047592520713806,0.0059967041015625,0
spin,10.4758,0.30047592520713806,0.0059967041015625,0
